"EntrezID","PearsonR"
"641104",-0.250278603159376
"67510",-0.250546142139838
"52683",-0.250586537542074
"320244",-0.250718799450549
"414084",-0.250831051355805
"75040",-0.250922986874564
"68259",-0.250944440609186
"258475",-0.250979443554851
"56072",-0.251031674179298
"19355",-0.25109230360422
"238393",-0.251098245497523
"544696",-0.251151461464484
"217169",-0.251174306411726
"56183",-0.251176006308779
"68099",-0.25142951894647
"13138",-0.251502006576729
"11983",-0.251606748186752
"18616",-0.251627432902197
"218820",-0.251786095552917
"51793",-0.252000876907497
"81014",-0.252076373075716
"71909",-0.252325223292552
"382074",-0.252485051444025
"67054",-0.252556154776752
"66158",-0.252573673101129
"239552",-0.252813290185679
"238317",-0.2528689928696
"619547",-0.252908564914494
"20724",-0.252953296839416
"114712",-0.253028699234872
"140765",-0.253028699234872
"18703",-0.253028699234872
"236294",-0.253028699234872
"243642",-0.253028699234872
"258086",-0.253028699234872
"258745",-0.253028699234872
"258871",-0.253028699234872
"383075",-0.253028699234872
"384450",-0.253028699234872
"433215",-0.253028699234872
"638532",-0.253028699234872
"664931",-0.253028699234872
"67343",-0.253028699234872
"76658",-0.253028699234872
"83492",-0.253028699234872
"259058",-0.253030094440082
"67477",-0.253039580171998
"26918",-0.253161884179072
"243958",-0.253193178818194
"57376",-0.253245833423996
"231507",-0.253292839013866
"15081",-0.253403598171915
"279618",-0.2534992556672
"67488",-0.253725431317147
"360216",-0.253815108941227
"67201",-0.25382422904043
"66922",-0.253901337217854
"384071",-0.254009770939523
"215051",-0.254063069031957
"100134861",-0.254065412762835
"106025",-0.254244056264879
"12642",-0.254370042848997
"100040605",-0.254458627105098
"22720",-0.254499092039517
"100042094",-0.254555332353639
"382522",-0.254574526176747
"20650",-0.254642378188915
"192287",-0.254731274733264
"83669",-0.254818180298545
"224440",-0.254849753448554
"74591",-0.254899718486072
"14131",-0.254961462979023
"259010",-0.255007931559986
"76184",-0.255242339873479
"107701",-0.255703627207754
"76281",-0.255804537861006
"18949",-0.256187852544782
"57247",-0.256307476513878
"12506",-0.256321398705484
"117229",-0.256405364124875
"16164",-0.256517360919942
"224648",-0.256554022847988
"19363",-0.256627626709976
"66934",-0.256666698651455
"18584",-0.256734243644163
"66164",-0.256951774765446
"194231",-0.256978100245307
"17970",-0.256990852142571
"56489",-0.256998797121965
"100113398",-0.257033463839055
"64602",-0.257506977598972
"230734",-0.257795181334219
"218793",-0.258018352064762
"54124",-0.258205730588952
"76051",-0.258330451828237
"22599",-0.258350597209851
"78777",-0.258359020623956
"69663",-0.258377841460268
"239420",-0.258384322464425
"98256",-0.258635660829718
"236790",-0.259050941953581
"101943",-0.259497253278748
"114896",-0.259547478197163
"16818",-0.259558981759668
"73314",-0.259694122977057
"230801",-0.259715274438041
"22433",-0.259763624654335
"241296",-0.259784681557276
"381072",-0.25980368003706
"50927",-0.259818766327206
"269473",-0.260094227068138
"244672",-0.260173458981451
"69852",-0.260200748760894
"238447",-0.260216080274721
"329872",-0.260236590938343
"66213",-0.260271884236491
"380787",-0.260282105568559
"14166",-0.260772352806454
"68497",-0.260956374713964
"14710",-0.261199399819262
"191578",-0.261205580126322
"102124",-0.261391788235925
"269400",-0.261620691457244
"100039592",-0.261622242880284
"228413",-0.261624874654363
"233802",-0.261762976705493
"81845",-0.261773590135869
"14911",-0.261917630437397
"56544",-0.261973569044913
"69770",-0.261992964291864
"67459",-0.262069231575841
"94246",-0.262142457266391
"105440",-0.262599861016526
"78783",-0.262616653506148
"245650",-0.262672211342539
"23920",-0.262697710248265
"667118",-0.26283246719736
"15482",-0.262849238316371
"14778",-0.263009043287141
"12029",-0.263119680222234
"102640864",-0.263132447394883
"72662",-0.263175452124863
"74090",-0.263251862397114
"170758",-0.263277029501823
"70239",-0.26339462058759
"74239",-0.263500592102969
"66356",-0.263698391612165
"21387",-0.263826003227756
"244071",-0.263855293528953
"66421",-0.263895408744056
"80913",-0.264345308868306
"216767",-0.264408454227842
"20222",-0.264493286431502
"72440",-0.264660305064411
"103266",-0.264738531183321
"68758",-0.26483356908208
"233065",-0.264927308584354
"56412",-0.265025369176922
"20787",-0.265115994168053
"66446",-0.265326873070564
"20667",-0.265694083913635
"66413",-0.265810220292452
"218914",-0.265916441497499
"233406",-0.265958824876036
"19653",-0.2661636115571
"110095",-0.266165362383702
"218203",-0.266190423535186
"98956",-0.26623477898907
"66931",-0.266247386103166
"12006",-0.266267276153845
"53417",-0.266287089421347
"110355",-0.266327083109273
"15486",-0.266401625865568
"228765",-0.266580355677636
"232288",-0.266590791923947
"76308",-0.266738963028497
"672778",-0.267000019833882
"108168304",-0.267030550187326
"228788",-0.267130768941868
"58800",-0.267246050608229
"20603",-0.267261839858301
"72033",-0.267298826696847
"78921",-0.267333025135378
"319161",-0.267358327904085
"105005",-0.267402483362996
"20887",-0.267419618844732
"74018",-0.267601693632266
"77371",-0.267699425626318
"66729",-0.267722961251077
"53612",-0.267733822035837
"100043202",-0.268110285400009
"382089",-0.26813571717093
"194908",-0.268343981854374
"621983",-0.268440380239015
"627191",-0.269124358428138
"20501",-0.269382556730086
"20401",-0.269400432461356
"16773",-0.269532278213432
"545929",-0.269638324209905
"77832",-0.269811277625377
"107449",-0.269820048141921
"57775",-0.269996207671879
"52857",-0.270126805426316
"207278",-0.270214996845139
"544963",-0.27024458296697
"58916",-0.270310565790966
"100041639",-0.270371918458193
"218963",-0.270388486380836
"72400",-0.2704216421438
"14765",-0.270453287941334
"328099",-0.270643572772318
"72982",-0.270706022452421
"545975",-0.270925418250926
"13861",-0.271109877169612
"664977",-0.271150645275006
"71837",-0.271292152364303
"171202",-0.271491068660585
"18857",-0.271491068660585
"67315",-0.271491068660585
"69282",-0.271491068660585
"258939",-0.271533762714376
"57339",-0.271643262717625
"211401",-0.271692889914454
"67967",-0.27172980239337
"210573",-0.271808813414737
"18038",-0.27192816643505
"67143",-0.27193984928677
"74140",-0.272038097190667
"20732",-0.272111372409432
"208426",-0.27212273808594
"245857",-0.272271050126508
"65957",-0.272289974616968
"19656",-0.272387145309419
"21881",-0.272407610711934
"241636",-0.272485518689622
"27055",-0.272553890991425
"384275",-0.27271506828731
"58866",-0.27271506828731
"232539",-0.272943355393919
"26405",-0.272947446650375
"14726",-0.272976290746408
"16195",-0.272982514799703
"216874",-0.273112377731641
"107771",-0.273257441645415
"13190",-0.273270633499144
"101113",-0.273353729302375
"216805",-0.273487732333974
"12182",-0.273550689946746
"16186",-0.273582162022517
"105663",-0.273670509222683
"14171",-0.273764428237517
"207259",-0.27377957647145
"100043000",-0.273813274952725
"72355",-0.273847392043136
"109700",-0.273918494473161
"20937",-0.273963446060895
"223453",-0.273975383418241
"100978",-0.274058038000146
"56455",-0.274111657617448
"22746",-0.274217317709367
"71777",-0.274337768294455
"22413",-0.274539025326502
"18788",-0.274706472031581
"18705",-0.274803652573008
"622404",-0.274812439215912
"20343",-0.275064334663956
"435366",-0.275106753133752
"100503142",-0.275227325487547
"208606",-0.275552476532238
"235044",-0.275744499417973
"66768",-0.275760244324491
"78802",-0.275782419556828
"232966",-0.275791084889031
"107260",-0.275943659058349
"14663",-0.276070375320286
"110033",-0.276114064360549
"192136",-0.276391170575963
"68703",-0.276429922144741
"71046",-0.276484981971851
"99480",-0.276596929749973
"269623",-0.276672676521108
"100503924",-0.27675950836247
"66240",-0.276803908390883
"21938",-0.277228704908473
"231887",-0.277244210475583
"214791",-0.277352743034498
"66679",-0.277414283185588
"18329",-0.277935804260953
"18518",-0.277969145124588
"626259",-0.277996737859154
"109113",-0.277998142307268
"22771",-0.278307297603508
"12299",-0.278521425961917
"100494",-0.278536078339488
"56505",-0.278563013457332
"20441",-0.278584343102908
"53418",-0.278599162165633
"52666",-0.278786605196015
"268860",-0.278959731640254
"230770",-0.279002997876194
"81006",-0.279070729377045
"270110",-0.279201242798746
"258506",-0.279223675821985
"212167",-0.279345048102234
"20339",-0.279449283639183
"28071",-0.279661621419076
"627872",-0.279755743233083
"211378",-0.279859323546903
"230866",-0.279859876050713
"12296",-0.280263840959138
"224170",-0.28033065237131
"214742",-0.280424313656054
"19672",-0.28064066018112
"17201",-0.281168394897133
"65099",-0.281177968052372
"71721",-0.281267253667697
"15932",-0.281389844521547
"228602",-0.28140915825139
"108911",-0.281452849547087
"64657",-0.28153926914893
"212503",-0.28159352954221
"71718",-0.281715308644312
"100039720",-0.28174857184266
"50793",-0.281900668885139
"12180",-0.281903932328097
"269800",-0.282065838467732
"70059",-0.282101043449408
"320910",-0.282513291468256
"227929",-0.282715710943147
"547402",-0.282894405983048
"30045",-0.282942689249979
"623804",-0.283051170218501
"15007",-0.283184645578722
"21345",-0.283236937742963
"242377",-0.283342871660725
"230082",-0.283371734626335
"12389",-0.283512973203629
"66272",-0.283536584035698
"232944",-0.283661982827642
"11846",-0.283687791370064
"142681",-0.283687791370064
"19701",-0.283687791370064
"258962",-0.283687791370064
"544763",-0.283687791370064
"622098",-0.283687791370064
"225392",-0.283716715805764
"170779",-0.283801518709401
"257939",-0.283801518709401
"26910",-0.283801518709401
"56460",-0.283801518709401
"30877",-0.283892146051691
"101055754",-0.284183402962354
"12385",-0.284428312474609
"12316",-0.284485235824959
"18028",-0.284513372254224
"66690",-0.284767636757357
"227618",-0.28481807626485
"12476",-0.285028844957087
"381217",-0.285315207944677
"242700",-0.285446914470621
"56220",-0.285478896644362
"11702",-0.285482323243568
"414758",-0.285506893832951
"75316",-0.285812889124031
"232790",-0.286211730043754
"71592",-0.286251350282762
"433221",-0.286438488169403
"668626",-0.286441269151902
"74351",-0.286451150271399
"67759",-0.286525957845889
"18162",-0.28684365739433
"22411",-0.286871211658436
"22335",-0.286887132004879
"17927",-0.286982580357628
"56173",-0.287002164205517
"11475",-0.287061769195779
"74039",-0.287164696875276
"103172",-0.287206065067698
"72429",-0.28722742869533
"218756",-0.287274288855919
"232941",-0.287406462888418
"240216",-0.287435717478925
"17961",-0.287463103860183
"68475",-0.287473240518879
"14344",-0.287677422269857
"20302",-0.287763854420592
"628779",-0.287823255553949
"327992",-0.287844911405147
"66411",-0.287859574645973
"78935",-0.28788666265983
"327951",-0.287892118452213
"50799",-0.288029167131709
"320685",-0.2880817328464
"14789",-0.288159907246355
"65221",-0.288568541817425
"18476",-0.288645484880578
"114301",-0.288763758011803
"17951",-0.288882402581011
"269344",-0.288901036917644
"244058",-0.28890372950235
"76566",-0.288941351620832
"226016",-0.289103067208584
"107650",-0.289127844522968
"78658",-0.289470341124705
"269881",-0.289599232997168
"620009",-0.289658826237084
"72269",-0.289662085987799
"52430",-0.289732409803588
"170938",-0.290121336081675
"21871",-0.290175467878802
"235542",-0.290687314581423
"668920",-0.290774366483067
"66308",-0.290832712289471
"100042777",-0.290938549609813
"101437",-0.291200226604176
"72193",-0.291371515093804
"74511",-0.291502998892913
"68401",-0.291553045544878
"330577",-0.291575802084225
"67399",-0.291585040688836
"381544",-0.291976902612164
"270210",-0.292151715295212
"234069",-0.292284563354086
"74120",-0.292607995373469
"14573",-0.292638279970158
"97064",-0.292678529075194
"100043125",-0.292698983162499
"83558",-0.292800901624897
"76478",-0.293055075899254
"230657",-0.293141914575459
"16514",-0.293259804475135
"432732",-0.293506506043902
"55981",-0.293533090368676
"56716",-0.293669157409814
"14679",-0.293861349629844
"59058",-0.294160527091388
"24116",-0.294222043145848
"434484",-0.294289691170635
"105651",-0.294330262709157
"192656",-0.294339774854332
"66306",-0.294388116050012
"20163",-0.294433144847981
"72309",-0.294565176641407
"433956",-0.294618040176398
"100470",-0.294704604698959
"68026",-0.294707615627679
"433712",-0.295083775918628
"71764",-0.295266694518459
"26406",-0.295467519209569
"74467",-0.295467972251694
"71755",-0.295523844319949
"114584",-0.295576738129335
"18408",-0.295676579322609
"319583",-0.295989377978099
"26949",-0.296093054440869
"232875",-0.296112181200127
"242864",-0.296194865900521
"17215",-0.296254912392632
"224823",-0.296302711463721
"72397",-0.296336185111129
"66641",-0.29642460407934
"21391",-0.296458416435618
"211480",-0.296618957321717
"194268",-0.296707118088125
"20962",-0.296786386301299
"209334",-0.296998113921751
"215929",-0.297101974455671
"18315",-0.297113209600952
"105785",-0.297147744052924
"73884",-0.297204043014425
"68050",-0.297254995115842
"67117",-0.297287302763291
"12850",-0.297322949259429
"14871",-0.297345102326016
"55960",-0.297399032240635
"72201",-0.297513494183841
"68846",-0.297529097651144
"110599566",-0.297569633166187
"78919",-0.29758862750931
"24017",-0.297612810122144
"71101",-0.297656406517725
"80879",-0.297734968509649
"621239",-0.298012596818332
"216527",-0.298208719692761
"15980",-0.298434080180388
"320752",-0.29846816995946
"75642",-0.298485725813957
"110265",-0.298493705570484
"18124",-0.298533257345946
"113856",-0.298549261589332
"380614",-0.298704049180185
"107656",-0.298788968420833
"22235",-0.29883325379695
"621156",-0.298923161759678
"170755",-0.298979745328666
"666508",-0.298991655935643
"319162",-0.299172539641574
"13163",-0.299322852597725
"17151",-0.299353568404213
"11814",-0.299602326643723
"433273",-0.299655860808598
"237038",-0.299837955405685
"68816",-0.299951888795686
"22323",-0.299988023469725
"69237",-0.30020780088992
"77595",-0.300247394708652
"71735",-0.300571682647497
"22648",-0.300602639256185
"218503",-0.300935906315966
"17286",-0.301208097185601
"20467",-0.301323627364832
"68999",-0.301410081763659
"380921",-0.301416742681006
"20316",-0.301453364575859
"67121",-0.301510294106665
"56229",-0.301587179556601
"67711",-0.301714133903965
"115488618",-0.30173468297738
"320571",-0.301952208746351
"56693",-0.302011289881314
"20349",-0.302023397169335
"245638",-0.302070164685078
"17082",-0.302200613666321
"67273",-0.302416331107336
"320116",-0.30244188551212
"22627",-0.302552503690724
"328795",-0.302574606884052
"98402",-0.302630070471638
"230484",-0.302733809833335
"245020",-0.302875953015836
"72459",-0.302990891020963
"17886",-0.303075782849085
"22724",-0.303090113838783
"100503583",-0.303199189298602
"17136",-0.3032493105284
"63993",-0.303369692871027
"76425",-0.303446298185154
"67615",-0.303491146466177
"20981",-0.303516113994868
"20317",-0.303550273824266
"27218",-0.303699541306553
"232969",-0.303774508632371
"19164",-0.303918142686259
"14255",-0.304079827193561
"21803",-0.304114272902527
"15567",-0.304389029591938
"108900",-0.304426998458213
"71313",-0.304449055617988
"258339",-0.304640282640284
"107503",-0.304793973732846
"210762",-0.305059079452993
"13850",-0.305114505556324
"12343",-0.305392832441617
"58242",-0.305440452580787
"235293",-0.305472985519189
"207181",-0.305631700805925
"80732",-0.305638821209442
"667618",-0.305686266220696
"67811",-0.305820714635306
"100416669",-0.306026215514089
"74419",-0.306219894933894
"76889",-0.306271608082272
"268465",-0.306333642836202
"170737",-0.30642444786908
"20585",-0.306582367817321
"20649",-0.306826956924374
"216134",-0.30687964361932
"240095",-0.307052537955057
