"EntrezID","PearsonR"
"67229",-0.113101324631012
"353242",-0.113250551946015
"71678",-0.113383395245689
"66383",-0.113530008677245
"18938",-0.114096622934752
"56205",-0.114280586019077
"26462",-0.114483958286596
"101490",-0.114612053225587
"108052",-0.114703384141818
"235461",-0.114904673507815
"54405",-0.115074095233391
"26384",-0.115104130875712
"230649",-0.115193244263972
"50880",-0.11542497261957
"67467",-0.11556154930822
"74164",-0.115561678181198
"19126",-0.115653853581899
"53951",-0.115660810510533
"14168",-0.115847246589473
"226591",-0.116048566766088
"18104",-0.116052631926524
"109349",-0.116233428800562
"69372",-0.11627353494116
"74195",-0.116407244146566
"78523",-0.116774331048586
"68428",-0.116807178538282
"101943",-0.117090157377417
"116838",-0.11713702864999
"73694",-0.117396663171128
"12675",-0.11769927965776
"13589",-0.117931603205689
"16432",-0.117945389399002
"227801",-0.117970053082221
"240880",-0.118040043967592
"67971",-0.118206462744002
"432940",-0.118225611329246
"14809",-0.118253152603637
"21411",-0.118458346105723
"321022",-0.1188126045117
"50907",-0.11922668434877
"11669",-0.119509740559125
"192198",-0.119579486629891
"225724",-0.119715756892012
"212285",-0.120137014085501
"13036",-0.120161910964799
"268882",-0.120329868696194
"83671",-0.120378505054517
"69642",-0.120442002879049
"15388",-0.120494195519248
"20702",-0.120554019143422
"234730",-0.120835061548202
"66163",-0.120952342702844
"52432",-0.121001627075996
"18616",-0.121160973756448
"66826",-0.121306858208342
"625249",-0.121321075681109
"233073",-0.121381716586756
"11877",-0.121483548562583
"59025",-0.121494916155268
"240058",-0.121678312169392
"68758",-0.121807514533581
"18791",-0.121825888828813
"72634",-0.122024348766756
"26968",-0.122073143990415
"27801",-0.122225742415843
"100710",-0.122330331976088
"239667",-0.122337047004066
"73067",-0.122428399927829
"238123",-0.122629277054203
"192173",-0.122685650702718
"18197",-0.123437211847879
"67204",-0.123483103336163
"110446",-0.124078283138343
"319740",-0.124147108039403
"78309",-0.124295023461058
"12894",-0.124547827268132
"433759",-0.1246313350978
"16985",-0.124838620250133
"64652",-0.124927140633192
"72572",-0.124943850568032
"99237",-0.125271906683189
"71361",-0.125708754258965
"231841",-0.12580909730497
"327655",-0.125841882569879
"56322",-0.126073265719278
"243616",-0.126629765783889
"234663",-0.126653205402863
"19293",-0.126716089989808
"12176",-0.127065247259779
"56464",-0.127345104977916
"13681",-0.127349046553025
"19229",-0.127735298463456
"66877",-0.127763355649187
"270163",-0.12778993442568
"544963",-0.128287134685832
"22129",-0.128343519002132
"76983",-0.128346109715315
"66274",-0.128441254242967
"13808",-0.12858782295447
"226180",-0.129543105740551
"75560",-0.129584766650773
"70561",-0.129620478104662
"219094",-0.129661463325426
"228852",-0.129790091595122
"225288",-0.129876213054766
"574402",-0.130143517651035
"56370",-0.130178036919916
"19354",-0.130267344694868
"19739",-0.1303803527524
"53870",-0.130422983685606
"102693",-0.130654650518294
"98766",-0.130893967767751
"56384",-0.130920664087759
"20318",-0.130946417852083
"12308",-0.131540938488087
"110920",-0.13157995066163
"20516",-0.131590068367212
"230676",-0.131663715012575
"22360",-0.131833023767609
"66264",-0.132210593659233
"104252",-0.132231388670432
"67239",-0.132315303015441
"329165",-0.132462534592673
"66420",-0.132606404096661
"16691",-0.132863124434893
"18567",-0.133191651284662
"66589",-0.133515882622511
"208846",-0.13371185228824
"73062",-0.134026871042129
"54673",-0.134228153068805
"171508",-0.134244629947745
"66091",-0.134295121423883
"70584",-0.13430112915826
"83669",-0.134370571414937
"11787",-0.134798182260348
"11843",-0.134928897558843
"241694",-0.135263359841938
"69903",-0.135357763776495
"11838",-0.135636832630359
"55980",-0.136047997878404
"66491",-0.136207511165311
"110385",-0.136307238536654
"72621",-0.136319396905504
"232370",-0.136658575668746
"109079",-0.136731762091122
"14265",-0.136959183588271
"68732",-0.136975318678202
"268470",-0.137119821941962
"98685",-0.137376221064103
"68023",-0.137731708331161
"59045",-0.138279140056724
"66258",-0.138583856929631
"433256",-0.138715308766428
"18100",-0.138778270694338
"71772",-0.138820592306305
"240843",-0.139062544022985
"268749",-0.139201862801563
"17252",-0.139408457646768
"66736",-0.139581975323783
"59047",-0.139655632878509
"20912",-0.139973768213636
"217310",-0.140114140935974
"16498",-0.140760090022339
"235293",-0.141366367128821
"15488",-0.141392666507076
"22348",-0.141494109765998
"241656",-0.141513007196995
"66446",-0.141636421778315
"73689",-0.141700198282695
"54484",-0.141760695454305
"23989",-0.141863746603152
"23936",-0.1424759204177
"14807",-0.142626639454255
"18242",-0.142629555495524
"19299",-0.142820038287643
"18105",-0.142924497660862
"69487",-0.143058543821244
"27357",-0.143064575231065
"81896",-0.143260016215213
"14673",-0.14329719502102
"19052",-0.143521544439768
"108068",-0.143590156454671
"76626",-0.143622028353586
"107094",-0.143942503934134
"67876",-0.143983741634823
"171469",-0.144237884574054
"73137",-0.144419680116209
"18010",-0.14453647119421
"50868",-0.144848269650159
"227377",-0.144926169544811
"20168",-0.145061613673417
"234967",-0.145152083090149
"241134",-0.145259101946609
"50767",-0.145460556224601
"330554",-0.145569169004254
"235574",-0.145597946273685
"380840",-0.145848715632338
"229584",-0.145954913466353
"101565",-0.146162541719011
"20616",-0.146641556919215
"226971",-0.14695931361562
"14815",-0.147141451350416
"380836",-0.147182561984449
"56503",-0.147218894932783
"18571",-0.147287781491446
"140481",-0.147428493310474
"67248",-0.147675264675037
"58994",-0.147692157828609
"93762",-0.147706880882512
"116940",-0.147753007018898
"14356",-0.147798372077676
"12908",-0.147906521487874
"13170",-0.148093540711201
"234595",-0.148170964546964
"21881",-0.148261452647776
"11927",-0.14826685427697
"72795",-0.148598940315828
"24131",-0.148758380866872
"229279",-0.148763356800658
"69807",-0.148851601377513
"72899",-0.148937246270835
"104010",-0.149103090410904
"20403",-0.14912010545077
"56637",-0.149173046967218
"18846",-0.14970557100632
"99738",-0.149737063230062
"330914",-0.149738410145655
"16179",-0.149826338838673
"75141",-0.149888924991016
"74479",-0.149941387784894
"223754",-0.1506189812901
"20615",-0.150640657348514
"74245",-0.150719686173696
"237615",-0.15117303805597
"99311",-0.151238737097439
"17128",-0.151315455901049
"19330",-0.151443062468985
"240832",-0.151547172642822
"50762",-0.151644934644044
"110094",-0.15170967244367
"67039",-0.151821990468639
"99633",-0.151879529159203
"94061",-0.152529579590484
"268933",-0.152601570978526
"213499",-0.152673622772266
"76527",-0.152897081476675
"67914",-0.152923842930735
"59125",-0.153157400917862
"211488",-0.153188110675864
"99412",-0.153426330239888
"15567",-0.153442187176333
"21351",-0.154342307760205
"226517",-0.1545030028624
"19258",-0.154796146262817
"116837",-0.155092437481798
"66647",-0.155145327605279
"327958",-0.155147861616218
"74203",-0.155212018080731
"12572",-0.155235937757055
"19246",-0.155343928108333
"107684",-0.155373690614806
"74053",-0.155708066700116
"226115",-0.155709843817188
"18753",-0.15583320440439
"14390",-0.156001070124558
"56228",-0.156225722782315
"20853",-0.156298605442661
"12527",-0.156481672594246
"268859",-0.156909915987025
"105886298",-0.15731833047826
"56463",-0.157490209804687
"21454",-0.1576512040849
"11564",-0.157693990997799
"52882",-0.158165018571676
"108083",-0.15839367940499
"17191",-0.15845674314805
"270110",-0.158756441345262
"229877",-0.15897510129416
"15360",-0.159061934616498
"106931",-0.15908949679706
"236727",-0.159199677541463
"70028",-0.159248911403641
"19921",-0.159306714478473
"380711",-0.159613188810128
"69156",-0.159767247726838
"13433",-0.159861852427423
"235169",-0.159875730750385
"212503",-0.160133490266142
"228432",-0.160134405937514
"66394",-0.160183905567092
"14799",-0.160314848113426
"56284",-0.160499272772841
"242274",-0.16056382294139
"68938",-0.160573896136914
"13010",-0.160621052187954
"56258",-0.160862309960606
"107045",-0.161037430582847
"72162",-0.161061774191647
"216459",-0.161148657580511
"67019",-0.161445570698189
"15182",-0.161507016086696
"226866",-0.161903772554704
"108911",-0.161967468909653
"231329",-0.162114833414984
"230673",-0.162200416493541
"28114",-0.162292915275956
"245684",-0.162307168998299
"71807",-0.162630596995714
"12520",-0.162724507501276
"71943",-0.163045791707175
"12576",-0.163083595973707
"75744",-0.163513433924369
"216343",-0.164044969699311
"20662",-0.16407126072971
"269336",-0.164350721883238
"81840",-0.164439477353103
"330817",-0.164815991539049
"12279",-0.165057208777355
"64658",-0.16523680188446
"73132",-0.165261937897917
"20273",-0.165386683847628
"68493",-0.165521105829118
"66253",-0.165719865955251
"244895",-0.165940573848264
"99543",-0.166336365866328
"116873",-0.166603672388511
"78334",-0.166795189694709
"234069",-0.166865427098032
"16922",-0.167038224987492
"14149",-0.167442549397261
"11848",-0.167588169383735
"12955",-0.167823118328239
"53322",-0.167883646834666
"70572",-0.168063338092101
"14630",-0.168190568263485
"192191",-0.168212074883126
"243634",-0.16823663288664
"545428",-0.168249163847596
"12345",-0.168272345138645
"210789",-0.169052875345033
"16913",-0.16914342235887
"246710",-0.16922728601911
"382056",-0.169430171084483
"319211",-0.169481010689961
"15893",-0.169504719694686
"69719",-0.169796578223503
"20198",-0.169802276222702
"100683",-0.170078684984684
"98660",-0.170108401722835
"60525",-0.170474920217163
"74256",-0.170523204699221
"69186",-0.170727848706566
"26371",-0.170802856664997
"109676",-0.170992269162946
"19055",-0.171436048800316
"73724",-0.171545339178962
"56700",-0.171673171376601
"54451",-0.17168493203691
"75210",-0.171705654284011
"20741",-0.171773572739362
"20192",-0.171791822025635
"11692",-0.171846262918678
"13528",-0.172003829020288
"21672",-0.172163747040348
"268980",-0.172337848911889
"28030",-0.172398512241728
"210146",-0.172479261750448
"68499",-0.172582234341611
"225845",-0.172720235953762
"56615",-0.173034667693162
"226418",-0.17305023782985
"110960",-0.173100746930022
"50497",-0.173151717310524
"15369",-0.173273233512873
"69524",-0.173498357071839
"12662",-0.173659166395969
"11474",-0.173663657572658
"26926",-0.173800072468263
"64934",-0.174062481642252
"68479",-0.174533147905567
"14200",-0.174538933445989
"78832",-0.174601582208373
"12568",-0.17495275543804
"215085",-0.175102489434774
"11928",-0.175235354220858
"97165",-0.175325864497049
"229906",-0.175376698620183
"230027",-0.175455062136135
"12040",-0.175605365629835
"77015",-0.175721247866162
"26949",-0.17601426392045
"70650",-0.176118658689389
"12709",-0.177058135541672
"19876",-0.177106477447727
"140493",-0.17725793314238
"668158",-0.177291867079
"22153",-0.17729249696446
"67180",-0.178281437368021
"15185",-0.178494321384027
"216558",-0.178507024688286
"108071",-0.178581803842281
"56469",-0.178685170548285
"270086",-0.178890943072605
"330953",-0.179147915391148
"226970",-0.179250017484558
"23945",-0.179301182992128
"20501",-0.179358648868263
"214931",-0.179424138032207
"22782",-0.180100167372296
"74616",-0.180235885099671
"19177",-0.180279426951225
"107932",-0.180296866233243
"67832",-0.18034401490658
"53627",-0.180640759457165
"24066",-0.180786625816951
"22258",-0.180891410231534
"71713",-0.180891797279245
"74166",-0.180950481671336
"12672",-0.181066614602152
"14268",-0.181130250821807
"384009",-0.181357168521189
"59003",-0.181410577820851
"71820",-0.181517369151326
"68203",-0.181976032373681
"381511",-0.182151635387034
"14420",-0.182353745923674
"104184",-0.182484551593695
"268354",-0.182619614877526
"239528",-0.182632634069739
"93747",-0.182850777498936
"242667",-0.183030606439112
"18163",-0.183295177815558
"27054",-0.183330626904301
"64657",-0.183354613709441
"66170",-0.183427379646575
"30931",-0.183610151233646
"110380",-0.183700551746594
"70762",-0.183733881173897
"22083",-0.183898173525947
"80334",-0.184121947770142
"56364",-0.184200753671045
"57435",-0.184279097292807
"229801",-0.184915570605809
"98758",-0.184918235081528
"21841",-0.185478437029199
"102614",-0.185615636501061
"30957",-0.185775356193233
"110891",-0.185891400955064
"108888",-0.18618811713808
"67892",-0.186318455147678
"71941",-0.18639613265123
"66701",-0.187393747411394
"72831",-0.187447717468047
"67269",-0.187662961724183
"19894",-0.187798028325057
"67388",-0.188297723917317
"215690",-0.188607643500585
"58175",-0.188705481884975
"23959",-0.188776703766152
"103583",-0.188964563122383
"70432",-0.189179549640597
"50877",-0.189334553595844
"13207",-0.18966969362778
"84585",-0.189716911007028
"29817",-0.189815563359125
"216188",-0.189868860691591
"50492",-0.190136995935484
"11477",-0.190321774374509
"17159",-0.190355238901119
"55946",-0.190642662227608
"94232",-0.190831258578687
"11459",-0.190908455949109
"26875",-0.190909782433293
"360213",-0.190917234139181
"65098",-0.191085165137193
"100434",-0.191291531896926
"240283",-0.191321033750276
"664883",-0.191606614844572
"76510",-0.191784555532446
"67184",-0.191805237698715
"226744",-0.191818016754819
"270120",-0.191886249815932
"64085",-0.19212357919745
"17896",-0.192159303990276
"76246",-0.192171564240186
"13004",-0.192233080311156
"381110",-0.192648584064967
"227580",-0.192689648428865
"12892",-0.192745254024324
"12647",-0.19276118818797
"11418",-0.192874156924369
"105446",-0.193052226442422
"66894",-0.193197847909759
"71436",-0.193482475967745
"20324",-0.193538256206313
"78797",-0.193979305575717
"14227",-0.194012340223871
"13728",-0.194073948275121
"243867",-0.194199950651216
"100088",-0.194322990516759
"16485",-0.194601267362957
"109674",-0.194699518075152
"56490",-0.194799880828373
"231659",-0.194936320363755
"17827",-0.195058452537422
"17079",-0.19562515238907
"100383",-0.195753354429895
"17524",-0.195862967882274
"244548",-0.19597324656125
"278507",-0.196355974366008
"19285",-0.196376835987232
"93736",-0.196604540260508
"56200",-0.196714284703956
"71452",-0.19694050399659
"230734",-0.196991826838075
"11993",-0.197006379976973
"66084",-0.197040926499799
"101240",-0.197083474024259
"68617",-0.19746121936235
"56876",-0.197529745541149
"77134",-0.197594865230072
"21915",-0.197634156403257
"228607",-0.197862877824282
"105670",-0.197988476346621
"320951",-0.198344964857415
"71946",-0.198501856355532
"17174",-0.198554116318063
"70349",-0.198559584137806
"67446",-0.1985967495943
"18806",-0.198660271530379
"14421",-0.198689222134012
"13859",-0.198758690800208
"13823",-0.198948896696857
"71885",-0.198973163878272
"19259",-0.199069849694743
"14548",-0.199153104942438
"96979",-0.19919329512064
"67123",-0.199235877392005
"14020",-0.19974210503927
"74901",-0.199761939900765
"257633",-0.200269430953414
"233208",-0.200514218659349
"13806",-0.20052408431553
"50758",-0.200570083455912
"27376",-0.200598226114639
"19336",-0.200600706492428
"57330",-0.200617270747113
"54132",-0.200768020849722
"68092",-0.200901131288015
"56741",-0.201027709583923
"19325",-0.201243231766086
"235431",-0.201506727348457
"67669",-0.201730885340381
"19272",-0.201741353672062
"57813",-0.201782638987956
"231803",-0.201847517429691
"68458",-0.201878242161188
"59013",-0.201961769452573
"77125",-0.202005759685197
"212999",-0.202057950530736
"259279",-0.20208931265141
"19185",-0.202317056165723
"80906",-0.202663485470599
"70638",-0.202768842717218
"27374",-0.202942902031338
"246703",-0.202950676789573
"84505",-0.203135123214578
"286940",-0.203347700377967
"67384",-0.203364278901361
"212508",-0.203447457491149
"237988",-0.203660060438573
"22099",-0.203925574904618
"66923",-0.204165947433303
"22608",-0.204291573295638
"56697",-0.204467573973798
"14085",-0.204498431622005
"99382",-0.20474068391947
"54683",-0.204796265042362
"19082",-0.204826770446147
"100737",-0.205063991605099
"74337",-0.205239021162415
"230249",-0.205882257440975
"98970",-0.206224966847639
"103742",-0.206532176760287
"78697",-0.206541806413625
"12033",-0.206680588240903
"212627",-0.207280093118172
"76483",-0.207384607877643
"229603",-0.207531852819834
"59046",-0.207533025528329
"83397",-0.207705798408952
"75613",-0.207769261073972
"54377",-0.2080796382918
"18008",-0.208228503487535
"14403",-0.208294135288721
"225870",-0.208412331433726
"22671",-0.208440507600365
"171486",-0.208691080206752
